; Sample Rate 16000
; Channels 1
  0.0545000000	-0.0078125000
  0.0545625000	-0.0078125000
  0.0546250000	-0.0078125000
  0.0546875000	-0.0078125000
  0.0547500000	-0.0078125000
  0.0548125000	-0.0078125000
  0.0548750000	-0.0078125000
  0.0549375000	-0.0078125000
  0.0550000000	-0.0078125000
  0.0550625000	-0.0078125000
  0.0551250000	-0.0078125000
  0.0551875000	-0.0078125000
  0.0552500000	-0.0078125000
  0.0553125000	-0.0078125000
  0.0553750000	-0.0078125000
  0.0554375000	-0.0078125000
  0.0555000000	-0.0078125000
  0.0555625000	-0.0078125000
  0.0556250000	-0.0078125000
  0.0556875000	-0.0078125000
  0.0557500000	-0.0078125000
  0.0558125000	-0.0078125000
  0.0558750000	-0.0078125000
  0.0559375000	-0.0078125000
  0.0560000000	-0.0078125000
  0.0560625000	-0.0078125000
  0.0561250000	-0.0078125000
  0.0561875000	-0.0078125000
  0.0562500000	-0.0078125000
  0.0563125000	-0.0078125000
  0.0563750000	-0.0078125000
  0.0564375000	-0.0078125000
  0.0565000000	-0.0078125000
  0.0565625000	-0.0078125000
  0.0566250000	-0.0078125000
  0.0566875000	-0.0078125000
  0.0567500000	-0.0078125000
  0.0568125000	-0.0078125000
  0.0568750000	-0.0078125000
  0.0569375000	-0.0078125000
  0.0570000000	-0.0078125000
  0.0570625000	-0.0078125000
  0.0571250000	-0.0078125000
  0.0571875000	-0.0078125000
  0.0572500000	-0.0078125000
  0.0573125000	-0.0078125000
  0.0573750000	-0.0078125000
  0.0574375000	-0.0078125000
  0.0575000000	-0.0078125000
  0.0575625000	-0.0078125000
  0.0576250000	-0.0078125000
  0.0576875000	-0.0078125000
  0.0577500000	-0.0078125000
  0.0578125000	-0.0078125000
  0.0578750000	-0.0078125000
  0.0579375000	-0.0078125000
  0.0580000000	-0.0078125000
  0.0580625000	-0.0078125000
  0.0581250000	-0.0078125000
  0.0581875000	-0.0078125000
  0.0582500000	-0.0078125000
  0.0583125000	-0.0078125000
  0.0583750000	-0.0078125000
  0.0584375000	-0.0078125000
  0.0585000000	-0.0078125000
  0.0585625000	-0.0078125000
  0.0586250000	-0.0078125000
  0.0586875000	-0.0078125000
  0.0587500000	-0.0078125000
  0.0588125000	-0.0078125000
  0.0588750000	-0.0078125000
  0.0589375000	-0.0078125000
  0.0590000000	-0.0078125000
  0.0590625000	-0.0078125000
  0.0591250000	-0.0078125000
  0.0591875000	-0.0078125000
  0.0592500000	-0.0078125000
  0.0593125000	-0.0078125000
  0.0593750000	-0.0078125000
  0.0594375000	-0.0078125000
  0.0595000000	-0.0078125000
  0.0595625000	-0.0078125000
  0.0596250000	-0.0078125000
  0.0596875000	-0.0078125000
  0.0597500000	-0.0078125000
  0.0598125000	-0.0078125000
  0.0598750000	-0.0078125000
  0.0599375000	-0.0078125000
  0.0600000000	-0.0078125000
  0.0600625000	-0.0078125000
  0.0601250000	-0.0078125000
  0.0601875000	-0.0078125000
  0.0602500000	-0.0078125000
  0.0603125000	-0.0078125000
  0.0603750000	-0.0078125000
  0.0604375000	-0.0078125000
  0.0605000000	-0.0078125000
  0.0605625000	-0.0078125000
  0.0606250000	-0.0078125000
  0.0606875000	-0.0078125000
  0.0607500000	-0.0078125000
  0.0608125000	-0.0078125000
  0.0608750000	-0.0078125000
  0.0609375000	-0.0078125000
  0.0610000000	-0.0078125000
  0.0610625000	-0.0078125000
  0.0611250000	-0.0078125000
  0.0611875000	-0.0078125000
  0.0612500000	-0.0078125000
  0.0613125000	-0.0078125000
  0.0613750000	-0.0078125000
  0.0614375000	-0.0078125000
  0.0615000000	-0.0078125000
  0.0615625000	-0.0078125000
  0.0616250000	-0.0078125000
  0.0616875000	-0.0078125000
  0.0617500000	-0.0078125000
  0.0618125000	-0.0078125000
  0.0618750000	-0.0078125000
  0.0619375000	-0.0078125000
  0.0620000000	-0.0078125000
  0.0620625000	-0.0078125000
  0.0621250000	-0.0078125000
  0.0621875000	-0.0078125000
  0.0622500000	-0.0078125000
  0.0623125000	-0.0078125000
  0.0623750000	-0.0078125000
  0.0624375000	-0.0078125000
  0.0625000000	-0.0078125000
  0.0625625000	-0.0078125000
  0.0626250000	-0.0078125000
  0.0626875000	-0.0078125000
  0.0627500000	-0.0078125000
  0.0628125000	-0.0078125000
  0.0628750000	-0.0078125000
  0.0629375000	-0.0078125000
  0.0630000000	-0.0078125000
  0.0630625000	-0.0078125000
  0.0631250000	-0.0078125000
  0.0631875000	-0.0078125000
  0.0632500000	-0.0078125000
  0.0633125000	-0.0078125000
  0.0633750000	-0.0078125000
  0.0634375000	-0.0078125000
  0.0635000000	-0.0078125000
  0.0635625000	-0.0078125000
  0.0636250000	-0.0078125000
  0.0636875000	-0.0078125000
  0.0637500000	-0.0078125000
  0.0638125000	-0.0078125000
  0.0638750000	-0.0078125000
  0.0639375000	-0.0078125000
  0.0640000000	-0.0078125000
  0.0640625000	-0.0078125000
  0.0641250000	-0.0078125000
  0.0641875000	-0.0078125000
  0.0642500000	-0.0078125000
  0.0643125000	-0.0078125000
  0.0643750000	-0.0078125000
  0.0644375000	-0.0078125000
  0.0645000000	-0.0078125000
  0.0645625000	-0.0078125000
  0.0646250000	-0.0078125000
  0.0646875000	-0.0078125000
  0.0647500000	-0.0078125000
  0.0648125000	-0.0078125000
  0.0648750000	-0.0078125000
  0.0649375000	-0.0078125000
  0.0650000000	-0.0078125000
  0.0650625000	-0.0078125000
  0.0651250000	-0.0078125000
  0.0651875000	-0.0078125000
  0.0652500000	-0.0078125000
  0.0653125000	-0.0078125000
  0.0653750000	-0.0078125000
  0.0654375000	-0.0078125000
  0.0655000000	-0.0078125000
  0.0655625000	-0.0078125000
  0.0656250000	-0.0078125000
  0.0656875000	-0.0078125000
  0.0657500000	-0.0078125000
  0.0658125000	-0.0078125000
  0.0658750000	-0.0078125000
  0.0659375000	-0.0078125000
  0.0660000000	-0.0078125000
  0.0660625000	-0.0078125000
  0.0661250000	-0.0078125000
  0.0661875000	-0.0078125000
  0.0662500000	-0.0078125000
  0.0663125000	-0.0078125000
  0.0663750000	-0.0078125000
  0.0664375000	-0.0078125000
  0.0665000000	-0.0078125000
  0.0665625000	-0.0078125000
  0.0666250000	-0.0078125000
  0.0666875000	-0.0078125000
  0.0667500000	-0.0078125000
  0.0668125000	-0.0078125000
  0.0668750000	-0.0078125000
  0.0669375000	-0.0078125000
  0.0670000000	-0.0078125000
  0.0670625000	-0.0078125000
  0.0671250000	-0.0078125000
  0.0671875000	-0.0078125000
  0.0672500000	-0.0078125000
  0.0673125000	-0.0078125000
  0.0673750000	-0.0078125000
  0.0674375000	-0.0078125000
  0.0675000000	-0.0078125000
  0.0675625000	-0.0078125000
  0.0676250000	-0.0078125000
  0.0676875000	-0.0078125000
  0.0677500000	-0.0078125000
  0.0678125000	-0.0078125000
  0.0678750000	-0.0078125000
  0.0679375000	-0.0078125000
  0.0680000000	-0.0078125000
  0.0680625000	-0.0078125000
  0.0681250000	-0.0078125000
  0.0681875000	-0.0078125000
  0.0682500000	-0.0078125000
  0.0683125000	-0.0078125000
  0.0683750000	-0.0078125000
  0.0684375000	-0.0078125000
  0.0685000000	-0.0078125000
  0.0685625000	-0.0078125000
  0.0686250000	-0.0078125000
  0.0686875000	-0.0078125000
  0.0687500000	-0.0078125000
  0.0688125000	-0.0078125000
  0.0688750000	-0.0078125000
  0.0689375000	-0.0078125000
  0.0690000000	-0.0078125000
  0.0690625000	-0.0078125000
  0.0691250000	-0.0078125000
  0.0691875000	-0.0078125000
  0.0692500000	-0.0078125000
  0.0693125000	-0.0078125000
  0.0693750000	-0.0078125000
  0.0694375000	-0.0078125000
  0.0695000000	-0.0078125000
  0.0695625000	-0.0078125000
  0.0696250000	-0.0078125000
  0.0696875000	-0.0078125000
  0.0697500000	-0.0078125000
  0.0698125000	-0.0078125000
  0.0698750000	-0.0078125000
  0.0699375000	-0.0078125000
  0.0700000000	-0.0078125000
  0.0700625000	-0.0078125000
  0.0701250000	-0.0078125000
  0.0701875000	-0.0078125000
  0.0702500000	-0.0078125000
  0.0703125000	-0.0078125000
  0.0703750000	-0.0078125000
  0.0704375000	-0.0078125000
  0.0705000000	-0.0078125000
  0.0705625000	-0.0078125000
  0.0706250000	-0.0078125000
  0.0706875000	-0.0078125000
  0.0707500000	-0.0078125000
  0.0708125000	-0.0078125000
  0.0708750000	-0.0078125000
  0.0709375000	-0.0078125000
  0.0710000000	-0.0078125000
  0.0710625000	-0.0078125000
  0.0711250000	-0.0078125000
  0.0711875000	-0.0078125000
  0.0712500000	-0.0078125000
  0.0713125000	-0.0078125000
  0.0713750000	-0.0078125000
  0.0714375000	-0.0078125000
  0.0715000000	-0.0078125000
  0.0715625000	-0.0078125000
  0.0716250000	-0.0078125000
  0.0716875000	-0.0078125000
  0.0717500000	-0.0078125000
  0.0718125000	-0.0078125000
  0.0718750000	-0.0078125000
  0.0719375000	-0.0078125000
  0.0720000000	-0.0078125000
  0.0720625000	-0.0078125000
  0.0721250000	-0.0078125000
  0.0721875000	-0.0078125000
  0.0722500000	-0.0078125000
  0.0723125000	-0.0078125000
  0.0723750000	-0.0078125000
  0.0724375000	-0.0078125000
  0.0725000000	-0.0078125000
  0.0725625000	-0.0078125000
  0.0726250000	-0.0078125000
  0.0726875000	-0.0078125000
  0.0727500000	-0.0078125000
  0.0728125000	-0.0078125000
  0.0728750000	-0.0078125000
  0.0729375000	-0.0078125000
  0.0730000000	-0.0078125000
  0.0730625000	-0.0078125000
  0.0731250000	-0.0078125000
  0.0731875000	-0.0078125000
  0.0732500000	-0.0078125000
  0.0733125000	-0.0078125000
  0.0733750000	-0.0078125000
  0.0734375000	-0.0078125000
  0.0735000000	-0.0078125000
  0.0735625000	-0.0078125000
  0.0736250000	-0.0078125000
  0.0736875000	-0.0078125000
  0.0737500000	-0.0078125000
  0.0738125000	-0.0078125000
  0.0738750000	-0.0078125000
  0.0739375000	-0.0078125000
  0.0740000000	-0.0078125000
  0.0740625000	-0.0078125000
  0.0741250000	-0.0078125000
  0.0741875000	-0.0078125000
  0.0742500000	-0.0078125000
  0.0743125000	-0.0078125000
  0.0743750000	-0.0078125000
  0.0744375000	-0.0078125000
  0.0745000000	-0.0078125000
  0.0745625000	-0.0078125000
  0.0746250000	-0.0078125000
  0.0746875000	-0.0078125000
  0.0747500000	-0.0078125000
  0.0748125000	-0.0078125000
  0.0748750000	-0.0078125000
  0.0749375000	-0.0078125000
  0.0750000000	-0.0078125000
  0.0750625000	-0.0078125000
  0.0751250000	-0.0078125000
  0.0751875000	-0.0078125000
  0.0752500000	-0.0078125000
  0.0753125000	-0.0078125000
  0.0753750000	-0.0078125000
  0.0754375000	-0.0078125000
  0.0755000000	-0.0078125000
  0.0755625000	-0.0078125000
  0.0756250000	-0.0078125000
  0.0756875000	-0.0078125000
  0.0757500000	-0.0078125000
  0.0758125000	-0.0078125000
  0.0758750000	-0.0078125000
  0.0759375000	-0.0078125000
  0.0760000000	-0.0078125000
  0.0760625000	-0.0078125000
  0.0761250000	-0.0078125000
  0.0761875000	-0.0078125000
  0.0762500000	-0.0078125000
  0.0763125000	-0.0078125000
  0.0763750000	-0.0078125000
  0.0764375000	-0.0078125000
  0.0765000000	-0.0078125000
  0.0765625000	-0.0078125000
  0.0766250000	-0.0078125000
  0.0766875000	-0.0078125000
  0.0767500000	-0.0078125000
  0.0768125000	-0.0078125000
  0.0768750000	-0.0078125000
  0.0769375000	-0.0078125000
  0.0770000000	-0.0078125000
  0.0770625000	-0.0078125000
  0.0771250000	-0.0078125000
  0.0771875000	-0.0078125000
  0.0772500000	-0.0078125000
  0.0773125000	-0.0078125000
  0.0773750000	-0.0078125000
  0.0774375000	-0.0078125000
  0.0775000000	-0.0078125000
  0.0775625000	-0.0078125000
  0.0776250000	-0.0078125000
  0.0776875000	-0.0078125000
  0.0777500000	-0.0078125000
  0.0778125000	-0.0078125000
  0.0778750000	-0.0078125000
  0.0779375000	-0.0078125000
  0.0780000000	-0.0078125000
  0.0780625000	-0.0078125000
  0.0781250000	-0.0078125000
  0.0781875000	-0.0078125000
  0.0782500000	-0.0078125000
  0.0783125000	-0.0078125000
  0.0783750000	-0.0078125000
  0.0784375000	-0.0078125000
  0.0785000000	-0.0078125000
  0.0785625000	-0.0078125000
  0.0786250000	-0.0078125000
  0.0786875000	-0.0078125000
  0.0787500000	-0.0078125000
  0.0788125000	-0.0078125000
  0.0788750000	-0.0078125000
  0.0789375000	-0.0078125000
  0.0790000000	-0.0078125000
  0.0790625000	-0.0078125000
  0.0791250000	-0.0078125000
  0.0791875000	-0.0078125000
  0.0792500000	-0.0078125000
  0.0793125000	-0.0078125000
  0.0793750000	-0.0078125000
  0.0794375000	-0.0078125000
  0.0795000000	-0.0078125000
  0.0795625000	-0.0078125000
  0.0796250000	-0.0078125000
  0.0796875000	-0.0078125000
  0.0797500000	-0.0078125000
  0.0798125000	-0.0078125000
  0.0798750000	-0.0078125000
  0.0799375000	-0.0078125000
  0.0800000000	-0.0078125000
  0.0800625000	-0.0078125000
  0.0801250000	-0.0078125000
  0.0801875000	-0.0078125000
  0.0802500000	-0.0078125000
  0.0803125000	-0.0078125000
  0.0803750000	-0.0078125000
  0.0804375000	-0.0078125000
  0.0805000000	-0.0078125000
  0.0805625000	-0.0078125000
  0.0806250000	-0.0078125000
  0.0806875000	-0.0078125000
  0.0807500000	-0.0078125000
  0.0808125000	-0.0078125000
  0.0808750000	-0.0078125000
  0.0809375000	-0.0078125000
  0.0810000000	-0.0078125000
  0.0810625000	-0.0078125000
  0.0811250000	-0.0078125000
  0.0811875000	-0.0078125000
  0.0812500000	-0.0078125000
  0.0813125000	-0.0078125000
  0.0813750000	-0.0078125000
  0.0814375000	-0.0078125000
  0.0815000000	-0.0078125000
  0.0815625000	-0.0078125000
  0.0816250000	-0.0078125000
  0.0816875000	-0.0078125000
  0.0817500000	-0.0078125000
  0.0818125000	-0.0078125000
  0.0818750000	-0.0078125000
  0.0819375000	-0.0078125000
  0.0820000000	-0.0078125000
  0.0820625000	-0.0078125000
  0.0821250000	-0.0078125000
  0.0821875000	-0.0078125000
  0.0822500000	-0.0078125000
  0.0823125000	-0.0078125000
  0.0823750000	-0.0078125000
  0.0824375000	-0.0078125000
  0.0825000000	-0.0078125000
  0.0825625000	-0.0078125000
  0.0826250000	-0.0078125000
  0.0826875000	-0.0078125000
  0.0827500000	-0.0078125000
  0.0828125000	-0.0078125000
  0.0828750000	-0.0078125000
  0.0829375000	-0.0078125000
  0.0830000000	-0.0078125000
  0.0830625000	-0.0078125000
  0.0831250000	-0.0078125000
  0.0831875000	-0.0078125000
  0.0832500000	-0.0078125000
  0.0833125000	-0.0078125000
  0.0833750000	-0.0078125000
  0.0834375000	-0.0078125000
  0.0835000000	-0.0078125000
  0.0835625000	-0.0078125000
  0.0836250000	-0.0078125000
  0.0836875000	-0.0078125000
  0.0837500000	-0.0078125000
  0.0838125000	-0.0078125000
  0.0838750000	-0.0078125000
  0.0839375000	-0.0078125000
  0.0840000000	-0.0078125000
  0.0840625000	-0.0078125000
  0.0841250000	-0.0078125000
  0.0841875000	-0.0078125000
  0.0842500000	-0.0078125000
  0.0843125000	-0.0078125000
  0.0843750000	-0.0078125000
  0.0844375000	-0.0078125000
  0.0845000000	-0.0078125000
  0.0845625000	-0.0078125000
  0.0846250000	-0.0078125000
  0.0846875000	-0.0078125000
  0.0847500000	-0.0078125000
  0.0848125000	-0.0078125000
  0.0848750000	-0.0078125000
  0.0849375000	-0.0078125000
  0.0850000000	-0.0078125000
  0.0850625000	-0.0078125000
  0.0851250000	-0.0078125000
  0.0851875000	-0.0078125000
  0.0852500000	-0.0078125000
  0.0853125000	-0.0078125000
  0.0853750000	-0.0078125000
  0.0854375000	-0.0078125000
  0.0855000000	-0.0078125000
  0.0855625000	-0.0078125000
  0.0856250000	-0.0078125000
  0.0856875000	-0.0078125000
  0.0857500000	-0.0078125000
  0.0858125000	-0.0078125000
  0.0858750000	-0.0078125000
  0.0859375000	-0.0078125000
  0.0860000000	-0.0078125000
  0.0860625000	-0.0078125000
  0.0861250000	-0.0078125000
  0.0861875000	-0.0078125000
  0.0862500000	-0.0078125000
  0.0863125000	-0.0078125000
  0.0863750000	-0.0078125000
  0.0864375000	-0.0078125000
  0.0865000000	-0.0078125000
  0.0865625000	-0.0078125000
  0.0866250000	-0.0078125000
  0.0866875000	-0.0078125000
  0.0867500000	-0.0078125000
  0.0868125000	-0.0078125000
  0.0868750000	-0.0078125000
  0.0869375000	-0.0078125000
  0.0870000000	-0.0078125000
  0.0870625000	-0.0078125000
  0.0871250000	-0.0078125000
  0.0871875000	-0.0078125000
  0.0872500000	-0.0078125000
  0.0873125000	-0.0078125000
  0.0873750000	-0.0078125000
  0.0874375000	-0.0078125000
  0.0875000000	-0.0078125000
  0.0875625000	-0.0078125000
  0.0876250000	-0.0078125000
  0.0876875000	-0.0078125000
  0.0877500000	-0.0078125000
  0.0878125000	-0.0078125000
  0.0878750000	-0.0078125000
  0.0879375000	-0.0078125000
  0.0880000000	-0.0078125000
  0.0880625000	-0.0078125000
  0.0881250000	-0.0078125000
  0.0881875000	-0.0078125000
  0.0882500000	-0.0078125000
  0.0883125000	-0.0078125000
  0.0883750000	-0.0078125000
  0.0884375000	-0.0078125000
  0.0885000000	-0.0078125000
  0.0885625000	-0.0078125000
  0.0886250000	-0.0078125000
  0.0886875000	-0.0078125000
  0.0887500000	-0.0078125000
  0.0888125000	-0.0078125000
  0.0888750000	-0.0078125000
  0.0889375000	-0.0078125000
  0.0890000000	-0.0078125000
  0.0890625000	-0.0078125000
  0.0891250000	-0.0078125000
  0.0891875000	-0.0078125000
  0.0892500000	-0.0078125000
  0.0893125000	-0.0078125000
  0.0893750000	-0.0078125000
  0.0894375000	-0.0078125000
  0.0895000000	-0.0078125000
  0.0895625000	-0.0078125000
  0.0896250000	-0.0078125000
  0.0896875000	-0.0078125000
  0.0897500000	-0.0078125000
  0.0898125000	-0.0078125000
  0.0898750000	-0.0078125000
  0.0899375000	-0.0078125000
  0.0900000000	-0.0078125000
  0.0900625000	-0.0078125000
  0.0901250000	-0.0078125000
  0.0901875000	-0.0078125000
  0.0902500000	-0.0078125000
  0.0903125000	-0.0078125000
  0.0903750000	-0.0078125000
  0.0904375000	-0.0078125000
  0.0905000000	-0.0078125000
  0.0905625000	-0.0078125000
  0.0906250000	-0.0078125000
  0.0906875000	-0.0078125000
  0.0907500000	-0.0078125000
  0.0908125000	-0.0078125000
  0.0908750000	-0.0078125000
  0.0909375000	-0.0078125000
  0.0910000000	-0.0078125000
  0.0910625000	-0.0078125000
  0.0911250000	-0.0078125000
  0.0911875000	-0.0078125000
  0.0912500000	-0.0078125000
  0.0913125000	-0.0078125000
  0.0913750000	-0.0078125000
  0.0914375000	-0.0078125000
  0.0915000000	-0.0078125000
  0.0915625000	-0.0078125000
  0.0916250000	-0.0078125000
  0.0916875000	-0.0078125000
  0.0917500000	-0.0078125000
  0.0918125000	-0.0078125000
  0.0918750000	-0.0078125000
  0.0919375000	-0.0078125000
  0.0920000000	-0.0078125000
  0.0920625000	-0.0078125000
  0.0921250000	-0.0078125000
  0.0921875000	-0.0078125000
  0.0922500000	-0.0078125000
  0.0923125000	-0.0078125000
  0.0923750000	-0.0078125000
  0.0924375000	-0.0078125000
  0.0925000000	-0.0078125000
  0.0925625000	-0.0078125000
  0.0926250000	-0.0078125000
  0.0926875000	-0.0078125000
  0.0927500000	-0.0078125000
  0.0928125000	-0.0078125000
  0.0928750000	-0.0078125000
  0.0929375000	-0.0078125000
  0.0930000000	-0.0078125000
  0.0930625000	-0.0078125000
  0.0931250000	-0.0078125000
  0.0931875000	-0.0078125000
  0.0932500000	-0.0078125000
  0.0933125000	-0.0078125000
  0.0933750000	-0.0078125000
  0.0934375000	-0.0078125000
  0.0935000000	-0.0078125000
  0.0935625000	-0.0078125000
  0.0936250000	-0.0078125000
  0.0936875000	-0.0078125000
  0.0937500000	-0.0078125000
  0.0938125000	-0.0078125000
  0.0938750000	-0.0078125000
  0.0939375000	-0.0078125000
  0.0940000000	-0.0078125000
  0.0940625000	-0.0078125000
  0.0941250000	-0.0078125000
  0.0941875000	-0.0078125000
  0.0942500000	-0.0078125000
  0.0943125000	-0.0078125000
  0.0943750000	-0.0078125000
  0.0944375000	-0.0078125000
  0.0945000000	-0.0078125000
  0.0945625000	-0.0078125000
  0.0946250000	-0.0078125000
  0.0946875000	-0.0078125000
  0.0947500000	-0.0078125000
  0.0948125000	-0.0078125000
  0.0948750000	-0.0078125000
  0.0949375000	-0.0078125000
  0.0950000000	-0.0078125000
  0.0950625000	-0.0078125000
  0.0951250000	-0.0078125000
  0.0951875000	-0.0078125000
  0.0952500000	-0.0078125000
  0.0953125000	-0.0078125000
  0.0953750000	-0.0078125000
  0.0954375000	-0.0078125000
  0.0955000000	-0.0078125000
  0.0955625000	-0.0078125000
  0.0956250000	-0.0078125000
  0.0956875000	-0.0078125000
  0.0957500000	-0.0078125000
  0.0958125000	-0.0078125000
  0.0958750000	-0.0078125000
  0.0959375000	-0.0078125000
  0.0960000000	-0.0078125000
  0.0960625000	-0.0078125000
  0.0961250000	-0.0078125000
  0.0961875000	-0.0078125000
  0.0962500000	-0.0078125000
  0.0963125000	-0.0078125000
  0.0963750000	-0.0078125000
  0.0964375000	-0.0078125000
  0.0965000000	-0.0078125000
  0.0965625000	-0.0078125000
  0.0966250000	-0.0078125000
  0.0966875000	-0.0078125000
  0.0967500000	-0.0078125000
  0.0968125000	-0.0078125000
  0.0968750000	-0.0078125000
  0.0969375000	-0.0078125000
